0.28712499999999996,-0.0018724551341723784
0.287875737457479,-0.0010913955363305908
0.2886261268923714,-4.5966479017875287E-4
0.289377861275559,1.819387868344681E-5
0.29012835096120204,3.8390905043541625E-4
0.29087777985498803,6.695620004544822E-4
0.2916291891474932,8.937647677702727E-4
0.29238130320393024,0.0010663771637427794
0.2931308685714827,0.001193790850630557
0.2938809923265699,0.0012823590468033674
0.294632989155787,0.0013383213463804356
0.29538378501440676,0.0013672935273903158
0.2961331822806224,0.0013746350886986796
0.29688444676380427,0.0013652603918282414
0.29763651243661293,0.0013427631052025711
0.29838607681648155,0.0013097246117510467
0.2991361806553541,0.001268707663639705
0.299888230359833,0.001221659316820267
0.30063912629413136,0.0011697131291674473
0.3013884706293729,0.001114024181318104
0.30213966531971853,0.001055950112900686
0.3028917634158638,9.962736216699655E-4
0.3036413500282835,9.354295629129968E-4
0.3043914014565058,8.743647280209262E-4
0.30514345783236113,8.138142955247468E-4
0.3058944350020514,7.539684511769849E-4
0.3066437362767891,6.951942913651002E-4
0.30739487952969036,6.381902448344428E-4
0.3081470245366153,5.83160132418508E-4
0.3088966399635925,5.300057636771045E-4
0.30964663027045114,4.791886045314304E-4
0.3103986807279469,4.31015418115811E-4
0.3111497368911276,3.8528330837371794E-4
0.31189899911906555,3.4198646553863435E-4
0.3126500935176157,3.01511804142063E-4
0.3134022864169686,2.637887499881926E-4
0.31415193434219707,2.2846045650068243E-4
0.3149018615410279,1.9576313196811756E-4
0.3156539015539201,1.6583038458965895E-4
0.3164050378354869,1.3830513676803293E-4
0.3171542632291408,1.1302703297265805E-4
0.3179053064446399,9.02788642090751E-5
0.3186575446173824,6.991440874832403E-5
0.31940723048970443,5.1495957026558784E-5
0.3201570937590246,3.51906056339224E-5
0.320909120109761,2.1106588397745983E-5
0.3216603387322844,8.86978160280964E-6
0.32240952928865974,-1.7198408994041332E-6
0.32316051882468294,-1.0384179891165373E-5
0.32391279982239396,-1.725045978949934E-5
0.3246625282248581,-2.275284034155283E-5
0.32541232751361404,-2.6729653569221117E-5
0.3261643380411891,-2.9042591150525108E-5
0.3269156391959364,-3.0028663548387953E-5
0.3276647981185637,-2.9884245432721442E-5
0.3284157319824104,-2.8309772921865687E-5
0.3291680521965307,-2.5389612159310585E-5
0.3299178275234994,-2.152904388386348E-5
0.33066756233760325,-1.6560316717011196E-5
0.3314195534938051,-1.031542528339769E-5
0.3321709392918289,-3.0922846929106883E-6
0.33292006866200335,4.918132354411227E-6
0.33367094414075144,1.4024543784699629E-5
0.3344233007492401,2.416433129106242E-5
0.3351731283884626,3.4945444631111536E-5
0.335922798784684,4.652304595533635E-5
0.3366747679063235,5.906121001210434E-5
0.3374262385685772,7.226138033041352E-5
0.3381753415935448,8.59042852169758E-5
0.33892615715547486,1.0026850348141679E-4
0.33967854818382925,1.1525661162649317E-4
0.34042843082504526,1.3042954820477112E-4
0.3411780363798675,1.4587387443141568E-4
0.3419299800970205,1.6168502523977767E-4
0.3426815368129712,1.7747924909760905E-4
0.34343061688205495,1.9292071365550537E-4
0.34418137036122143,2.0817200302720266E-4
0.3449337911831104,2.2300147008601126E-4
0.3456837347076817,2.368009957317688E-4
0.34643327590446127,2.4946069658310133E-4
0.3471851918293643,2.6088076092397493E-4
0.3479368339549103,2.704448435905911E-4
0.34868589430920854,2.7752523511118306E-4
