-10.995574287564274,1.6500000000000006,0,0,0
-10.94559440443899,1.6500000000000008,-4.2243550576650623E-7,0,0
-10.895614521313707,1.6500000000000004,-8.387376426897479E-7,0,0
-10.995574287564274,1.7000000000000006,0,0,0
-10.945594404438989,1.7000000000000006,-4.239437513453447E-7,0,0
-10.895614521313705,1.7000000000000006,-8.357698847797044E-7,0,0
-10.345835806935526,1,0,0,0
-10.295855923810233,1,0,0,0
-10.345835806935524,1.0500000000000003,-5.938275494339474E-7,0,0
-10.29585592381023,1.0500000000000003,-6.364777005744935E-7,0,0
-10.345835806935522,1.1000000000000005,-1.1790346671708471E-6,0,0
-10.295855923810228,1.1000000000000005,-1.2635749312163782E-6,0,0
-10.995574287564274,1.7500000000000007,0,0,0
-10.945594404438989,1.7500000000000007,-4.176393782965957E-7,0,0
-10.895614521313703,1.7500000000000007,-8.141331164866076E-7,0,0
-10.995574287564274,1.8000000000000007,0,0,0
-10.945594404438987,1.8000000000000007,-3.997809797684044E-7,0,0
-10.8956145213137,1.8000000000000007,-7.682944338141943E-7,0,0
-10.24587604068494,1,0,0,0
-10.195896157559648,1,0,0,0
-10.245876040684939,1.0500000000000003,-6.78992123920921E-7,0,0
-10.195896157559645,1.05,-7.21527200190207E-7,0,0
-10.245876040684935,1.1000000000000003,-1.3478472491620832E-6,0,0
-10.195896157559643,1.1,-1.4321636100603858E-6,0,0
-10.995574287564274,1.8500000000000008,0,0,0
-10.945594404438987,1.8500000000000008,-3.696886390129417E-7,0,0
-10.895614521313698,1.850000000000001,-6.902328587401107E-7,0,0
-10.995574287564274,1.9000000000000008,0,0,0
-10.945594404438985,1.9000000000000012,-3.1421045949141863E-7,0,0
-10.895614521313696,1.9000000000000015,-5.674022625111646E-7,0,0
-10.145916274434356,1,0,0,0
-10.095936391309063,1,0,0,0
-10.145916274434352,1.05,-7.642406802563935E-7,0,0
-10.09593639130906,1.0500000000000003,-8.072901424867664E-7,0,0
-10.145916274434349,1.1,-1.5168381201817964E-6,0,0
-10.095936391309056,1.1000000000000003,-1.6021839632660823E-6,0,0
-10.995574287564274,1.9500000000000004,0,0,0
-10.945594404438983,1.9500000000000006,-2.2668607876868768E-7,0,0
-10.895614521313693,1.9500000000000006,-3.5411111549472463E-7,0,0
-10.995574287564274,2,0,0,0
-10.945594404438982,2,0,0,0
-10.89561452131369,2,0,0,0
-10.045956508183771,1,0,0,0
-9.995976625058479,1,0,0,0
-10.045956508183767,1.05,-8.50831988685902E-7,0,0
-9.995976625058477,1.0499999999999998,-8.950187851906496E-7,0,0
-10.045956508183766,1.1,-1.6885116615469686E-6,0,0
-9.995976625058475,1.0999999999999999,-1.776123815148849E-6,0,0
-10.845634638188404,1.9000000000000015,-7.585793711740184E-7,0,0
-10.79565475506311,1.9000000000000015,-9.208499513234311E-7,0,0
-10.8456346381884,1.9500000000000006,-4.492053381999492E-7,0,0
-10.795654755063108,1.9500000000000006,-5.278931396900288E-7,0,0
-10.845634638188397,2,0,0,0
-10.795654755063104,2,0,0,0
-9.945996741933186,1,0,0,0
-9.896016858807894,1,0,0,0
-9.945996741933183,1.0499999999999998,-9.400013271472237E-7,0,0
-9.89601685880789,1.05,-9.859255965108912E-7,0,0
-9.94599674193318,1.1,-1.8653193783565547E-6,0,0
-9.896016858807887,1.1,-1.956387620315449E-6,0,0
-10.745674871937817,1.9000000000000012,-1.0663928901437173E-6,0,0
-10.695694988812525,1.9000000000000012,-1.202200048369863E-6,0,0
-10.745674871937815,1.9500000000000006,-5.997243700640914E-7,0,0
-10.695694988812523,1.9500000000000006,-6.677895613571543E-7,0,0
-10.745674871937812,2,0,0,0
-10.69569498881252,2,0,0,0
-9.846036975682601,1,0,0,0
-9.796057092557309,1,0,0,0
-9.846036975682598,1.05,-1.0329362518141043E-6,0,0
-9.796057092557305,1.0500000000000003,-1.0811735229515865E-6,0,0
-9.846036975682594,1.1,-2.0496151661258797E-6,0,0
-9.796057092557303,1.1000000000000003,-2.1452798136926798E-6,0,0
-10.64571510568723,1.9000000000000012,-1.3323444785227745E-6,0,0
-10.595735222561938,1.9000000000000012,-1.4589267969495052E-6,0,0
-10.645715105687229,1.9500000000000006,-7.34173419941673E-7,0,0
-10.595735222561936,1.9500000000000006,-7.995398671277244E-7,0,0
-10.645715105687227,2,0,0,0
-10.595735222561935,2,0,0,0
-9.746077209432016,1,0,0,0
-9.696097326306724,1,0,0,0
-9.746077209432013,1.0500000000000003,-1.130777228695408E-6,0,0
-9.69609732630672,1.05,-1.1818837140663196E-6,0,0
-9.74607720943201,1.1,-2.243658581231796E-6,0,0
-9.696097326306717,1.1,-2.3450215947043805E-6,0,0
-10.545755339436647,1.9000000000000012,-1.5834175395932273E-6,0,0
-10.495775456311357,1.9000000000000015,-1.7066353116504906E-6,0,0
-10.545755339436646,1.9500000000000006,-8.644749009146208E-7,0,0
-10.495775456311353,1.9500000000000006,-9.291878737522683E-7,0,0
-10.545755339436642,2,0,0,0
-10.49577545631135,2,0,0,0
-9.646117443181431,1,0,0,0
-9.596137560056139,1,0,0,0
-9.646117443181428,1.05,-1.2346299740082917E-6,0,0
-9.596137560056137,1.0499999999999998,-1.2891506406009711E-6,0,0
-9.646117443181426,1.1,-2.4496403254290267E-6,0,0
-9.596137560056135,1.0999999999999999,-2.5577815669023236E-6,0,0
-10.445795573186064,1.9000000000000015,-1.8292565126133584E-6,0,0
-10.39581569006077,1.9000000000000015,-1.9517438575098885E-6,0,0
-10.44579557318606,1.9500000000000006,-9.939245299899328E-7,0,0
-10.395815690060768,1.9500000000000006,-1.058825142432472E-6,0,0
-10.445795573186057,2,0,0,0
-10.395815690060765,2,0,0,0
-9.546157676930846,1,0,0,0
-9.496177793805554,1,0,0,0
-9.546157676930843,1.0499999999999998,-1.3455820585942707E-6,0,0
-9.49617779380555,1.05,-1.4040592906350775E-6,0,0
-9.546157676930841,1.1,-2.6697155696241774E-6,0,0
-9.496177793805547,1.1,-2.785710047191506E-6,0,0
-10.345835806935478,1.9000000000000012,-2.0745409200583076E-6,0,0
-10.295855923810185,1.9000000000000012,-2.1980219997021452E-6,0,0
-10.345835806935476,1.9500000000000006,-1.1240690276977732E-6,0,0
-10.295855923810183,1.9500000000000006,-1.1898055152235856E-6,0,0
-10.345835806935472,2,0,0,0
-10.29585592381018,2,0,0,0
-9.446197910680262,1,0,0,0
-9.39621802755497,1,0,0,0
-9.446197910680258,1.0500000000000003,-1.4647201235211895E-6,0,0
-9.396218027554966,1.0500000000000003,-1.527702047946919E-6,0,0
-9.446197910680254,1.1000000000000003,-2.9060381737786046E-6,0,0
-9.396218027554964,1.1000000000000005,-3.0309725347169007E-6,0,0
-10.245876040684891,1.9000000000000012,-2.3225727185737318E-6,0,0
-10.195896157559599,1.9000000000000015,-2.4485547031584628E-6,0,0
-10.24587604068489,1.9500000000000006,-1.256214531706031E-6,0,0
-10.195896157559597,1.9500000000000006,-1.3234638717905255E-6,0,0
-10.245876040684887,2,0,0,0
-10.195896157559595,2,0,0,0
-9.346238144429677,1,0,0,0
-9.296258261304384,1,0,0,0
-9.346238144429675,1.0500000000000003,-1.5931462319525783E-6,0,0
-9.296258261304382,1.05,-1.6611944309580042E-6,0,0
-9.346238144429673,1.1000000000000003,-3.1607930626432816E-6,0,0
-9.29625826130438,1.1,-3.2957808453945472E-6,0,0
-10.145916274434306,1.9000000000000015,-2.576346724478642E-6,0,0
-10.095936391309015,1.9000000000000015,-2.706315007952743E-6,0,0
-10.145916274434304,1.9500000000000006,-1.3917463735076539E-6,0,0
-10.095936391309014,1.9500000000000006,-1.4612431316788744E-6,0,0
-10.145916274434303,2,0,0,0
-10.09593639130901,2,0,0,0
-9.246278378179092,1,0,0,0
-9.1962984950538,1,0,0,0
-9.24627837817909,1.05,-1.7319929846103311E-6,0,0
-9.196298495053798,1.0500000000000003,-1.8056896155108297E-6,0,0
-9.246278378179088,1.1,-3.436226113847553E-6,0,0
-9.196298495053796,1.1000000000000003,-3.5824218246169675E-6,0,0
-10.045956508183721,1.9000000000000012,-2.838843344257566E-6,0,0
-9.995976625058429,1.9000000000000012,-2.9743035474277892E-6,0,0
-10.04595650818372,1.9500000000000006,-1.5321584042879347E-6,0,0
-9.995976625058427,1.9500000000000006,-1.6046805289439942E-6,0,0
-10.045956508183718,2,0,0,0
-9.995976625058425,2,0,0,0
-9.146318611928507,1,0,0,0
-9.096338728803214,1,0,0,0
-9.146318611928505,1.05,-1.88243750869798E-6,0,0
-9.096338728803211,1.0499999999999998,-1.9623919603034844E-6,0,0
-9.146318611928503,1.1,-3.7346718177418524E-6,0,0
-9.09633872880321,1.0999999999999999,-3.893284096882125E-6,0,0
-9.945996741933136,1.9000000000000012,-3.113085425012336E-6,0,0
-9.896016858807846,1.9000000000000012,-3.2555645935791986E-6,0,0
-9.945996741933135,1.9500000000000006,-1.6790217586781374E-6,0,0
-9.896016858807844,1.9500000000000006,-1.755373761417231E-6,0,0
-9.945996741933133,2,0,0,0
-9.89601685880784,2,0,0,0
-9.046358845677922,1,0,0,0
-8.99637896255263,1,0,0,0
-9.04635884567792,1.05,-2.045714596031036E-6,0,0
-8.996378962552626,1.0500000000000003,-2.132569832873986E-6,0,0
-9.046358845677917,1.1,-4.058579269051146E-6,0,0
-8.996378962552624,1.1000000000000003,-4.230883448638257E-6,0,0
-9.846036975682555,1.9000000000000012,-3.402136284262169E-6,0,0
-9.796057092557263,1.9000000000000015,-3.5531791844679895E-6,0,0
-9.846036975682551,1.9500000000000006,-1.8339545335045528E-6,0,0
-9.796057092557259,1.9500000000000006,-1.9149573861871825E-6,0,0
-9.846036975682548,2,0,0,0
-9.796057092557255,2,0,0,0
-8.946399079427337,1,0,0,0
-8.896419196302045,1,0,0,0
-8.946399079427335,1.05,-2.223129289083934E-6,0,0
-8.896419196302041,1.0499999999999998,-2.317568022938072E-6,0,0
-8.946399079427332,1.1,-4.410537083581229E-6,0,0
-8.89641919630204,1.0999999999999999,-4.5978874111975745E-6,0,0
-9.74607720943197,1.900000000000001,-3.709094365907689E-6,0,0
-9.696097326306676,1.9000000000000006,-3.8702645214349865E-6,0,0
-9.746077209431967,1.9500000000000006,-1.998605378235762E-6,0,0
-9.696097326306674,1.9500000000000002,-2.085093406707696E-6,0,0
-9.746077209431963,2,0,0,0
-9.69609732630667,2,0,0,0
-8.846439313176752,1,0,0,0
-8.796459430051458,1,0,0,0
-8.846439313176749,1.0499999999999998,-2.416069183626986E-6,0,0
-8.796459430051454,1.05,-2.518819990866766E-6,0,0
-8.846439313176745,1.1,-4.793297769237766E-6,0,0
-8.796459430051451,1.1,-4.997139531028474E-6,0,0
-9.646117443181385,1.9000000000000006,-4.037098342239536E-6,0,0
-9.596137560056093,1.9000000000000006,-4.209984812976134E-6,0,0
-9.646117443181382,1.9500000000000002,-2.1746501524365004E-6,0,0
-9.59613756005609,1.9500000000000002,-2.2674730760221796E-6,0,0
-9.646117443181378,2,0,0,0
-9.596137560056086,2,0,0,0
-8.746479546926166,1,0,0,0
-8.696499663800873,1,0,0,0
-8.746479546926164,1.0500000000000003,-2.6260166744302665E-6,0,0
-8.696499663800871,1.0500000000000003,-2.737860157452052E-6,0,0
-8.74647954692616,1.1000000000000003,-5.209801996496101E-6,0,0
-8.696499663800868,1.1000000000000005,-5.4316837322172155E-6,0,0
-9.5461576769308,1.9000000000000008,-4.389343101156918E-6,0,0
-9.496177793805506,1.9000000000000012,-4.575571666790405E-6,0,0
-9.546157676930797,1.9500000000000004,-2.363797865747729E-6,0,0
-9.496177793805504,1.9500000000000006,-2.463826124934283E-6,0,0
-9.546157676930793,2,0,0,0
-9.4961777938055,2,0,0,0
-8.64651978067558,1,0,0,0
-8.596539897550288,1,0,0,0
-8.646519780675577,1.0500000000000003,-2.8545613319206034E-6,0,0
-8.596539897550285,1.05,-2.9763364067937803E-6,0,0
-8.646519780675575,1.1000000000000003,-5.663203136976435E-6,0,0
-8.596539897550281,1.1,-5.904789108803182E-6,0,0
-9.446197910680215,1.9000000000000012,-4.769103725872604E-6,0,0
-9.396218027554923,1.900000000000001,-4.970350930532097E-6,0,0
-9.446197910680212,1.9500000000000006,-2.5678024377531432E-6,0,0
-9.39621802755492,1.9500000000000006,-2.675934454382728E-6,0,0
-9.446197910680208,2,0,0,0
-9.396218027554916,2,0,0,0
-8.546560014424996,1,0,0,0
-8.496580131299703,1,0,0,0
-8.546560014424994,1.05,-3.103412567554194E-6,0,0
-8.496580131299702,1.0499999999999998,-3.2360229480218634E-6,0,0
-8.54656001442499,1.1,-6.156892381045616E-6,0,0
-8.4965801312997,1.0999999999999999,-6.419975434056959E-6,0,0
-9.346238144429627,1.9000000000000012,-5.179764551849461E-6,0,0
-9.296258261304333,1.9000000000000015,-5.397773446194869E-6,0,0
-9.346238144429625,1.9500000000000006,-2.788477835536825E-6,0,0
-9.296258261304331,1.9500000000000006,-2.905648346948868E-6,0,0
-9.346238144429623,2,0,0,0
-9.29625826130433,2,0,0,0
-8.446600248174411,1,0,0,0
-8.396620365049118,1,0,0,0
-8.44660024817441,1.0499999999999998,-3.3744127237214234E-6,0,0
-8.396620365049117,1.0499999999999998,-3.518833663485211E-6,0,0
-8.446600248174407,1.0999999999999996,-6.694524701338868E-6,0,0
-8.396620365049115,1.0999999999999996,-6.981039637958913E-6,0,0
-9.246278378179042,1.9000000000000012,-5.624851202307104E-6,0,0
-9.196298495053751,1.900000000000001,-5.861448053687634E-6,0,0
-9.24627837817904,1.9500000000000006,-3.0277150761143616E-6,0,0
-9.19629849505375,1.9500000000000006,-3.154904053121281E-6,0,0
-9.246278378179039,2,0,0,0
-9.196298495053746,2,0,0,0
-8.346640481923826,1,0,0,0
-8.296660598798534,1,0,0,0
-8.346640481923824,1.05,-3.6695507088203445E-6,0,0
-8.296660598798532,1.0500000000000003,-3.82683605818716E-6,0,0
-8.34664048192382,1.1,-7.280045901013914E-6,0,0
-8.296660598798528,1.1000000000000005,-7.592083480349968E-6,0,0
-9.146318611928459,1.9000000000000012,-6.108064329043319E-6,0,0
-9.096338728803167,1.9000000000000012,-6.365175909411561E-6,0,0
-9.146318611928457,1.9500000000000006,-3.2875002490719443E-6,0,0
-9.096338728803165,1.9500000000000006,-3.4257421492847924E-6,0,0
-9.146318611928454,2,0,0,0
-9.096338728803161,2,0,0,0
-8.246680715673241,1,0,0,0
-8.196700832547949,1,0,0,0
-8.24668071567324,1.05,-3.990976287672416E-6,0,0
-8.196700832547947,1.0499999999999998,-4.162265917130194E-6,0,0
-8.246680715673236,1.1,-7.917720964117319E-6,0,0
-8.196700832547945,1.0999999999999996,-8.257542629979465E-6,0,0
-9.046358845677874,1.9000000000000008,-6.633314405606529E-6,0,0
-8.996378962552582,1.9000000000000004,-6.912985695997962E-6,0,0
-9.046358845677872,1.9500000000000004,-3.5699331462167223E-6,0,0
-8.99637896255258,1.9500000000000002,-3.7203264023836132E-6,0,0
-9.046358845677869,2,0,0,0
-8.996378962552576,2,0,0,0
-8.146720949422656,1,0,0,0
-8.096741066297364,1,0,0,0
-8.146720949422654,1.0499999999999998,-4.341015131112813E-6,0,0
-8.096741066297362,1.0499999999999998,-4.5275427719829314E-6,0,0
-8.146720949422651,1.0999999999999996,-8.61216391370989E-6,0,0
-8.096741066297358,1.0999999999999999,-8.982217350879566E-6,0,0
-8.94639907942729,1.9000000000000008,-7.2047573310609935E-6,0,0
-8.896419196301997,1.900000000000001,-7.509169624016668E-6,0,0
-8.946399079427286,1.9500000000000004,-3.87724634660651E-6,0,0
-8.896419196301993,1.9500000000000006,-4.040963075744157E-6,0,0
-8.946399079427284,2,0,0,0
-8.89641919630199,2,0,0,0
-8.046761183172071,1,0,0,0
-7.996781300046779,1,0,0,0
-8.04676118317207,1.0499999999999998,-4.7221847243927755E-6,0,0
-7.996781300046777,1.05,-4.92528627593222E-6,0,0
-8.046761183172066,1.1,-9.36836937518906E-6,0,0
-7.9967813000467745,1.1,-9.771304991557248E-6,0,0
-8.846439313176704,1.9000000000000008,-7.82683085454263E-6,0,0
-8.796459430051412,1.9000000000000006,-8.158320319343196E-6,0,0
-8.8464393131767,1.9500000000000004,-4.2118247561512E-6,0,0
-8.79645943005141,1.9500000000000002,-4.39012072352252E-6,0,0
-8.846439313176699,2,0,0,0
-8.796459430051407,2,0,0,0
-7.9468014169214864,1,0,0,0
-7.896821533796194,1,0,0,0
-7.946801416921484,1.05,-5.137211233135336E-6,0,0
-7.8968215337961905,1.0499999999999998,-5.358333585323947E-6,0,0
-7.946801416921481,1.1,-1.0191746040279902E-5,0,0
-7.896821533796188,1.0999999999999999,-1.0630434472613399E-5,0,0
-8.74647954692612,1.9000000000000008,-8.504291977056817E-6,0,0
-8.696499663800827,1.900000000000001,-8.865368798554659E-6,0,0
-8.746479546926118,1.9500000000000004,-4.576225684766039E-6,0,0
-8.696499663800825,1.9500000000000006,-4.770450582381312E-6,0,0
-8.746479546926114,2,0,0,0
-8.696499663800822,2,0,0,0
-7.846841650670902,1,0,0,0
-7.796861767545609,1,0,0,0
-7.846841650670899,1.0499999999999998,-5.589047425421043E-6,0,0
-7.796861767545607,1.0499999999999998,-5.829757847433484E-6,0,0
-7.846841650670896,1.0999999999999999,-1.1088152227472638E-5,0,0
-7.796861767545605,1.0999999999999999,-1.1565702969904863E-5,0,0
-8.646519780675535,1.9000000000000008,-9.24225556572505E-6,0,0
-8.596539897550242,1.9000000000000006,-9.635623791211027E-6,0,0
-8.646519780675533,1.9500000000000004,-4.973199587898386E-6,0,0
-8.59653989755024,1.9500000000000002,-5.184807700064804E-6,0,0
-8.64651978067553,2,0,0,0
-8.596539897550237,2,0,0,0
-7.746881884420317,1,0,0,0
-7.696902001295024,1,0,0,0
-7.746881884420314,1.0499999999999998,-6.080891751117462E-6,0,0
-7.696902001295021,1.0499999999999998,-6.34288789783641E-6,0,0
-7.746881884420311,1.0999999999999999,-1.2063933738766323E-5,0,0
-7.696902001295018,1.0999999999999999,-1.2583714997477198E-5,0,0
-8.546560014424948,1.9000000000000008,-1.0046234456379296E-5,0,0
-8.496580131299654,1.900000000000001,-1.047481269636031E-5,0,0
-8.546560014424944,1.9500000000000004,-5.405711621182939E-6,0,0
-8.496580131299652,1.9500000000000006,-5.636272955709995E-6,0,0
-8.546560014424943,2,0,0,0
-8.496580131299648,2,0,0,0
-7.646922118169732,1,0,0,0
-7.596942235044439,1,0,0,0
-7.64692211816973,1.0499999999999998,-6.616208684341789E-6,0,0
-7.5969422350444376,1.0499999999999998,-6.901329275978411E-6,0,0
-7.6469221181697264,1.0999999999999999,-1.3125964223078335E-5,0,0
-7.596942235044436,1.0999999999999999,-1.3691624106800092E-5,0,0
-8.446600248174363,1.9000000000000008,-1.0922181338773575E-5,0,0
-8.396620365049072,1.9000000000000006,-1.1389124471602652E-5,0,0
-8.44660024817436,1.9500000000000004,-5.876964166668236E-6,0,0
-8.39662036504907,1.9500000000000002,-6.128176132341758E-6,0,0
-8.446600248174358,2,0,0,0
-8.396620365049067,2,0,0,0
-7.546962351919147,1,0,0,0
-7.496982468793854,1,0,0,0
-7.546962351919143,1.0499999999999998,-7.198750441496831E-6,0,0
-7.496982468793851,1.0499999999999998,-7.5089866763836805E-6,0,0
-7.5469623519191416,1.0999999999999999,-1.428168826876511E-5,0,0
-7.496982468793847,1.0999999999999999,-1.489717743368602E-5,0,0
-8.346640481923778,1.9000000000000008,-1.1876532725030909E-5,0,0
-8.296660598798486,1.900000000000001,-1.2385254756297249E-5,0,0
-8.346640481923776,1.9500000000000004,-6.390420492332487E-6,0,0
-8.296660598798484,1.9500000000000006,-6.664120203885804E-6,0,0
-8.346640481923775,2,0,0,0
-8.296660598798482,2,0,0,0
-7.447002585668562,1,0,0,0
-7.3970227025432695,1,0,0,0
-7.447002585668559,1.0499999999999998,-7.832580197686269E-6,0,0
-7.397022702543267,1.0499999999999998,-8.1700879642091E-6,0,0
-7.447002585668556,1.0999999999999999,-1.5539167469078394E-5,0,0
-7.397022702543264,1.0999999999999999,-1.620876334905117E-5,0,0
-8.246680715673193,1.900000000000001,-1.2916255302994895E-5,0,0
-8.196700832547902,1.900000000000001,-1.34704535300994E-5,0,0
-8.246680715673191,1.9500000000000006,-6.949829707167092E-6,0,0
-8.1967008325479,1.9500000000000006,-7.2480069986109234E-6,0,0
-8.24668071567319,2,0,0,0
-8.196700832547897,2,0,0,0
-7.347042819417977,1,0,0,0
-7.297062936292685,1,0,0,0
-7.347042819417974,1.0499999999999998,-8.522096937660138E-6,0,0
-7.297062936292681,1.0499999999999998,-8.889209900315542E-6,0,0
-7.347042819417972,1.0999999999999999,-1.690712972930345E-5,0,0
-7.297062936292678,1.0999999999999999,-1.763546249965007E-5,0,0
-8.146720949422608,1.9000000000000012,-1.4048894975067741E-5,0,0
-8.096741066297314,1.9000000000000012,-1.4652575607038212E-5,0,0
-8.146720949422605,1.9500000000000006,-7.559253173397244E-6,0,0
-8.096741066297312,1.9500000000000006,-7.884064400342285E-6,0,0
-8.146720949422603,2,0,0,0
-8.096741066297309,2,0,0,0
-7.247083053167392,1,0,0,0
-7.1971031700421,1,0,0,0
-7.24708305316739,1.0499999999999998,-9.272062096404641E-6,0,0
-7.197103170042098,1.0499999999999998,-9.671305742149127E-6,0,0
-7.247083053167387,1.0999999999999996,-1.8395022123681382E-5,0,0
-7.197103170042096,1.0999999999999996,-1.9187102569373206E-5,0,0
-8.046761183172022,1.9000000000000012,-1.5282628882625507E-5,0,0
-7.99678130004673,1.900000000000001,-1.5940134265215133E-5,0,0
-8.04676118317202,1.9500000000000006,-8.223092537097072E-6,0,0
-7.996781300046727,1.9500000000000006,-8.576875248639834E-6,0,0
-8.046761183172016,2,0,0,0
-7.996781300046725,2,0,0,0
-7.147123286916807,1,0,0,0
-7.097143403791515,1,0,0,0
-7.147123286916805,1.0499999999999998,-1.0087628168993979E-5,0,0
-7.097143403791511,1.0499999999999998,-1.0521734915541437E-5,0,0
-7.147123286916802,1.0999999999999996,-2.0013067656884662E-5,0,0
-7.097143403791509,1.0999999999999999,-2.0874317145888375E-5,0,0
-7.9468014169214385,1.900000000000001,-1.6626320716056614E-5,0,0
-7.896821533796147,1.900000000000001,-1.7342358312543015E-5,0,0
-7.946801416921436,1.9500000000000006,-8.946119538313986E-6,0,0
-7.896821533796144,1.9500000000000006,-9.331408099349333E-6,0,0
-7.946801416921433,2,0,0,0
-7.896821533796142,2,0,0,0
-7.047163520666222,1,0,0,0
-6.99718363754093,1,0,0,0
-7.04716352066622,1.0499999999999998,-1.0974369501917153E-5,0,0
-6.997183637540927,1.0499999999999998,-1.1446294989075295E-5,0,0
-7.047163520666217,1.0999999999999996,-2.17723263504137E-5,0,0
-6.997183637540925,1.0999999999999996,-2.2708609152566273E-5,0,0
-7.846841650670854,1.9000000000000008,-1.8089579612612625E-5,0,0
-7.79686176754556,1.9000000000000006,-1.886925289361349E-5,0,0
-7.846841650670851,1.9500000000000004,-9.733507763048096E-6,0,0
-7.796861767545558,1.9500000000000002,-1.0153050009101824E-5,0,0
-7.846841650670848,2,0,0,0
-7.796861767545555,2,0,0,0
-6.9472037544156375,1,0,0,0
-6.897223871290345,1,0,0,0
-6.947203754415635,1.0499999999999998,-1.1938315520755453E-5,0,0
-6.8972238712903415,1.0499999999999998,-1.2451256232539564E-5,0,0
-6.947203754415632,1.0999999999999996,-2.3684761158062617E-5,0,0
-6.897223871290339,1.0999999999999996,-2.4702419400570478E-5,0,0
-7.746881884420269,1.9000000000000006,-1.9682822949827464E-5,0,0
-7.696902001294977,1.9000000000000006,-2.053166434852832E-5,0,0
-7.746881884420265,1.9500000000000002,-1.0590866501901327E-5,0,0
-7.696902001294974,1.9500000000000002,-1.104764151023885E-5,0,0
-7.7468818844202625,2,0,0,0
-7.69690200129497,2,0,0,0
-6.847243988165053,1,0,0,0
-6.79726410503976,1,0,0,0
-6.84724398816505,1.0499999999999998,-1.298598670472425E-5,0,0
