0.25,-0.0011704266701517245
0.25037518759379696,0.0013587970332705267
0.2507503751875938,0.00179156857956914
0.25112556278139064,0.001524363611306694
0.2515007503751876,5.96159456432116E-4
0.25187593796898455,-9.367166911486314E-4
0.25225112556278134,-0.0030032795789808383
0.25262631315657824,-0.005544917108419152
0.25300150075037525,-0.008299902153764197
0.25337668834417215,-0.01068978659523549
0.253751875937969,-0.013323028105933672
0.2541270635317659,-0.01610790543107335
0.25450225112556274,-0.018980151609414905
0.2548774387193597,-0.021910057640197194
0.2552526263131565,-0.02489796769252078
0.25562781390695344,-0.027963479178847134
0.25600300150075045,-0.03112948289143733
0.2563781890945473,-0.034358358450380176
0.25675337668834414,-0.037565958375770626
0.25712856428214104,-0.040706083451742404
0.257503751875938,-0.04359730499758708
0.2578789394697349,-0.04644788160524265
0.2582541270635318,-0.04931420508158375
0.25862931465732864,-0.05220092739325789
0.2590045022511255,-0.05510556770864123
0.25937968984492243,-0.058004457277004505
0.2597548774387194,-0.06087419152981708
0.26013006503251623,-0.06370783134019409
0.26050525262631313,-0.06650727396339105
0.2608804402201101,-0.06927673751881092
0.26125562781390693,-0.07201817623688948
0.2616308154077038,-0.07472824286742079
0.26200600300150084,-0.07739831315340324
0.26238119059529763,-0.08002555222016118
0.2627563781890946,-0.08261439662055967
0.26313156578289143,-0.08517048819644218
0.2635067533766882,-0.08769773861403858
0.2638819409704852,-0.09019650298897493
0.2642571285642822,-0.0926623058273565
0.26463231615807903,-0.09508504250953247
0.26500750375187604,-0.09745459689201574
0.26538269134567277,-0.09977797035159898
0.26575787893946967,-0.10206535610976744
0.2661330665332666,-0.10432308050820764
0.26650825412706347,-0.10655299739566826
0.26688344172086054,-0.10875221762598541
0.26725862931465716,-0.11091284874303663
0.26763381690845434,-0.1130221610745268
0.2680090045022512,-0.11507422469718037
0.2683841920960482,-0.11709311440236186
0.2687593796898449,-0.11913583505696253
0.26913456728364177,-0.12108346917547481
0.2695097548774388,-0.12309574987384919
0.2698849424712355,-0.12507295968720986
0.27026013006503247,-0.1270085687056415
0.2706353176588295,-0.1288917295191484
0.27101050525262627,-0.13072155733848823
0.2713856928464232,-0.13251212041404045
0.2717608804402202,-0.13427423638330468
0.2721360680340171,-0.13601348111396844
0.2725112556278139,-0.13773072698185237
0.2728864432216109,-0.13942251997273167
0.2732616308154078,-0.14108116636207216
0.2736368184092046,-0.1426963992908184
0.27401200600300146,-0.14427175897957029
0.2743871935967985,-0.14581997748441924
0.2747623811905953,-0.14734893490623727
0.2751375687843922,-0.1488617524121915
0.2755127563781891,-0.1503576586238184
0.27588794397198596,-0.15183240088771913
0.2762631315657829,-0.15327825412591936
0.2766383191595798,-0.15468701141092517
0.27701350675337666,-0.15606458382795116
0.2773886943471736,-0.15742082485819994
0.2777638819409705,-0.15876111260516512
0.2781390695347674,-0.16008701373035303
0.27851425712856426,-0.16139703259465846
0.2788894447223611,-0.16268678773258013
0.279264632316158,-0.16394889476079402
0.279639819909955,-0.16517742968681007
0.28001500750375174,-0.16637964934755553
0.28039019509754876,-0.1675631770353869
0.2807653826913457,-0.16873166240390902
0.2811405702851426,-0.16988560190264756
0.2815157578789394,-0.17102298791725074
0.28189094547273635,-0.17213943791038824
0.28226613306653336,-0.17322836624904714
0.28264132066033015,-0.1742878289026633
0.283016508254127,-0.17532528438057757
0.283391695847924,-0.17637225292593725
0.28376688344172096,-0.17742129175855406
0.2841420710355177,-0.17845470724491896
0.2845172586293147,-0.1794711530958765
0.28489244622311155,-0.18046688137454597
0.2852676338169085,-0.18143577377590372
0.28564282141070524,-0.18237731492034676
0.2860180090045023,-0.18329826116487008
0.28639319659829926,-0.18420284478477594
0.2867683841920961,-0.1850921979725359
0.28714357178589295,-0.18598033193860974
0.2875187593796898,-0.18688490910699151
0.2878939469734867,-0.18774865750226122
0.2882691345672836,-0.18859370726543614
0.28864432216108055,-0.18942266180692086
0.28901950975487745,-0.19024031532242125
0.28939469734867435,-0.19104883581983098
0.2897698849424713,-0.19184852033160457
0.29014507253626803,-0.19263914809795704
0.290520260130065,-0.19342116164563508
0.29089544772386206,-0.1941883514026602
0.2912706353176588,-0.19493825302542409
0.2916458229114556,-0.1956742267824693
0.2920210105052527,-0.19640295701144647
0.2923961980990496,-0.19712305315134712
0.29277138569284655,-0.19783477862351362
0.29314657328664334,-0.1985378119362764
0.2935217608804402,-0.1992310088679396
0.2938969484742371,-0.19991153400864864
0.29427213606803393,-0.2005770728227929
0.29464732366183094,-0.2012305047739659
0.2950225112556279,-0.2018746719060138
0.29539769884942474,-0.20251084304289418
0.2957728864432216,-0.2031392550094558
0.2961480740370185,-0.20375934579093902
0.2965232616308154,-0.2043692234870889
0.29689844922461234,-0.20496500513650856
0.29727363681840924,-0.20554473700840276
0.2976488244122061,-0.2061126970078551
0.2980240120060029,-0.20667181138528987
0.29839919959979994,-0.20722285252880454
0.2987743871935967,-0.20776515358370581
0.29914957478739357,-0.2082970809764804
0.29952476238119047,-0.20881966547417127
0.2998999499749876,-0.20935115711478045
0.3002751375687844,-0.20986804657392527
0.3006503251625812,-0.21037285811159415
0.3010255127563782,-0.21086777494618003
0.30140070035017513,-0.21135370929202432
0.30177588794397203,-0.21183038650238833
0.30215107553776893,-0.21229626932209025
0.30252626313156583,-0.2127483262660041
0.3029014507253626,-0.21318331830837609
0.3032766383191594,-0.2136297570912868
0.30365182591295636,-0.21407175621000074
0.30402701350675343,-0.21450257426130667
0.3044022011005503,-0.21492325070943138
0.3047773886943472,-0.21533359569985838
0.30515257628814413,-0.21573195425266384
0.305527763881941,-0.2161153121741733
0.3059029514757378,-0.21650074247703976
0.3062781390695349,-0.2168876562313106
0.3066533266633317,-0.2172585482879315
0.30702851425712857,-0.21762385927521996
0.30740370185092547,-0.21798333614171708
0.3077788894447224,-0.2183365627241224
0.30815407703851927,-0.21868272158136093
