0.13880277777777777,7.824890112425019E-4
0.13969957145810638,5.727747617897194E-4
0.14059522978493844,3.343997332057393E-4
0.14149217646766907,1.7008540474265443E-4
0.14238841539090843,6.765567838833253E-5
0.14328478001881462,1.1627547487632814E-5
0.14418162251971967,-1.016164272843818E-5
0.1450773882181403,-6.888403647960182E-6
0.14597483259813165,1.472678808721405E-5
0.1468700090934503,4.845451214910741E-5
0.14776806333939332,9.002325353500372E-5
0.14866264245770977,1.349479425719211E-4
0.14956126506546977,1.80500566405478E-4
0.15045530706275673,2.2359487700535611E-4
0.15135449206766474,2.6266776072112873E-4
0.15224798433596515,2.9585538695967825E-4
0.15314765896808774,3.224882694929885E-4
0.15404070575089038,3.4174584995137335E-4
0.1549408051870105,3.5360696424197426E-4
0.15583348198435187,3.580913894883548E-4
0.15673400117424904,3.556337735280561E-4
0.15762615612186318,3.469094436582485E-4
0.15852679105796086,3.3265191090129786E-4
0.1594193631255568,3.140238099184616E-4
0.16032034757592334,2.920079321004456E-4
0.1612111230639968,2.6818615597938925E-4
0.16211242104191517,2.4363132788300372E-4
0.16300610629939463,2.20255729195309E-4
0.16390405105937364,1.9943687155563134E-4
0.16479974463978825,1.8317251485114506E-4
0.16569653879380294,1.7314495930140252E-4
0.16659280426264816,1.7144039298179391E-4
0.16748930738638992,1.7992804550331725E-4
0.16838570928303476,2.0106006763012462E-4
0.1692821484011166,2.3702784780143323E-4
0.1701785770115206,2.91165252590716E-4
0.1710750071102403,3.6775177180710925E-4
0.1719714405123628,4.7529108732053457E-4
0.17286787297902842,6.100269507213321E-4
0.17376430919968364,6.536785373488775E-4
0.17466074629056405,5.493450295527223E-4
0.1755571865715133,4.1902806620513133E-4
0.17645362899422443,3.1434145434847794E-4
0.17735007449770884,2.429937924652126E-4
0.17824652279375322,2.0156911401208744E-4
0.1791429741702832,1.8462527852614792E-4
0.18003942856933486,1.8692126314269478E-4
0.18093588602860264,2.0337225664214198E-4
0.18183234651940874,2.2954313728422836E-4
0.1827288098984443,2.617221229024543E-4
0.18362527604616494,2.9649914246882345E-4
0.18452174472320318,3.313011682686622E-4
0.18541821573652478,3.6384332175877943E-4
0.1863146887429385,3.9251931473519486E-4
0.1872111633862373,4.1608828478952937E-4
0.18810763930292604,4.3374178670955153E-4
0.18900411592510533,4.451168436512231E-4
0.18990059283752644,4.5003336551798526E-4
0.19079706934704918,4.488116084128164E-4
0.19169354492529114,4.4174928341556057E-4
0.19259001879879584,4.296748772206933E-4
0.1934864902120294,4.1326026462654093E-4
0.19438295833481298,3.9369600557711496E-4
0.1952794223540982,3.719578932704035E-4
0.1961758812396038,3.494988580911554E-4
0.19707233405694594,3.275729855072036E-4
0.19796878064503948,3.0782776647220736E-4
0.1988652218369063,2.91777863124783E-4
0.19976165848759816,2.811005901734177E-4
0.20065809142092306,2.7756724924956163E-4
0.20155452141821942,2.830567676605585E-4
0.20245094922276352,2.9916764632197774E-4
0.203347375543041,3.279944497996901E-4
0.20424380104516415,3.711468496420421E-4
0.20514022634964457,4.306028645413735E-4
0.20603665204437854,5.067573238882796E-4
0.20693307866734076,5.904105936764411E-4
0.20782950670855732,6.402722810925308E-4
0.20872593662577404,6.120339492588348E-4
0.20962236881582508,5.309194000466863E-4
0.21051880360776415,4.436842686107557E-4
0.21141524135392809,3.7292587396206876E-4
0.21231168226876462,3.245086387375812E-4
0.21320812655352775,2.976304285705699E-4
0.2141045743801424,2.8914965137791747E-4
0.2150010258469963,2.9530777559658785E-4
0.21589748096913833,3.1236363617588087E-4
0.21679393975377503,3.367837852908684E-4
0.21769040208603557,3.6542180098232154E-4
0.2185868679148515,3.955874335288547E-4
0.21948333701167064,4.250132089028949E-4
0.22037980911705576,4.519252803752257E-4
0.2212762839236223,4.749418401389998E-4
0.22217276105712827,4.93126016566899E-4
0.22306924013511992,5.058716390199396E-4
0.22396572060568984,5.129349852112537E-4
0.22486220194411252,5.14335283735612E-4
0.22575868346754632,5.103660406188347E-4
0.22665516452714027,5.015285217901188E-4
0.2275516443796676,4.885229224940216E-4
0.22844812217054905,4.7221764195776953E-4
0.22934459694161455,4.536199885674967E-4
0.23024106782222867,4.3388431204410415E-4
0.23113753369727366,4.1426255870792057E-4
0.23203399353491175,3.961393425601797E-4
0.23293044607592064,3.809569028374915E-4
0.23382689133664666,3.70240615924494E-4
0.23472333026831038,3.6554365907186183E-4
0.23561976389700484,3.68503727211382E-4
0.2365161932130844,3.8060900825596103E-4
0.2374126191346258,4.0332984992380415E-4
0.23830904253537538,4.3785741174616157E-4
0.23920546425468092,4.8478944568327E-4
0.24010188507626304,5.429742913880019E-4
0.24099830573001285,6.05397081817172E-4
0.24189472689919586,6.516317390173003E-4
0.2427911492059276,6.54219746166424E-4
0.2436875732409516,6.104360040018887E-4
0.2445839994984333,5.45020399343993E-4
0.2454804284722128,4.815768671069658E-4
0.2463768605304135,4.318319215590522E-4
0.2472732960535769,3.992473927636885E-4
0.24816973532105216,3.832531875872785E-4
0.2490661785532721,3.8152216715228997E-4
0.24996262591724341,3.911238390102189E-4
0.2508590775278435,4.0899294651001734E-4
0.25175553341453394,4.3222440692804187E-4
0.2526519935649069,4.5820612414638643E-4
0.2535484578505727,4.8469197618460595E-4
0.25444492613314545,5.098290577693243E-4
0.2553413982057286,5.3215854004185E-4
0.2562378737609117,5.506036728598022E-4
0.2571343524002506,5.644388958195496E-4
0.25803083370521196,5.732648930165361E-4
0.25892731723353357,5.769662230154289E-4
0.259823802287638,5.756865309034933E-4
0.26072028829581095,5.697875507029522E-4
0.2616167744863171,5.598310115398135E-4
0.2625132600597145,5.465438581705336E-4
0.26340974419280283,5.308065671675148E-4
0.2643062258266995,5.136278165437914E-4
0.26520270395379547,4.961370768232626E-4
0.26609917748138256,4.795647912693156E-4
0.26699564523520974,4.652287107216242E-4
0.2678921058506942,4.5450592411873245E-4
0.2687885580547497,4.488114765837594E-4
0.2696850018924587,4.49579148787634E-4
0.27058143850270516,4.581656822931096E-4
0.2714778690560036,4.75772129954648E-4
0.27237429471723,5.032981469008307E-4
0.2732707165186205,5.409532739720897E-4
0.2741671354918915,5.874275035153637E-4
0.27506355259917514,6.377332236549174E-4
0.2759599687350461,6.798009151150602E-4
0.2768563847401379,6.958538661657111E-4
0.27775280139089836,6.765428328304042E-4
0.278649219408431,6.313945374003145E-4
0.2795456394432815,5.783532209791295E-4
0.2804420620879151,5.309574513082991E-4
0.28133848787445603,4.95790712829546E-4
0.28223491725132493,4.7466033237912706E-4
0.2831313506096081,4.667855792570981E-4
0.2840277882734344,4.7016066694695346E-4
0.28492423049015553,4.822897942985668E-4
0.2858206774554244,5.005864880442535E-4
0.28671712924120724,5.226024635277672E-4
0.2876135859285806,5.4615120736968E-4
0.28851004746875253,5.693692396303964E-4
0.2894065137364243,5.907427177039826E-4
0.2903029845413734,6.091064152628807E-4
0.29119945963374033,6.236305210376767E-4
0.2920959386828151,6.337954482980605E-4
0.2929924211764399,6.393638986779732E-4
0.2938889067298822,6.403498760024971E-4
0.2947853946690034,6.36989365269839E-4
0.29568188437246057,6.297134380085031E-4
0.2965783750689136,6.191233207671148E-4
0.2974748658938828,6.059702202036264E-4
0.2983713559678971,5.91136268986259E-4
0.2992678443452186,5.756207650944305E-4
0.30016432977238544,5.605237924928464E-4
