0,0.0071255418861240595
0,0.00710804454175105
0.037618199062087285,0.005728590154109814
0.07529932322323168,0.0038468510910120777
0.1130433725575683,0.0019561839126834672
0.15085034713886203,2.7340554832138873E-4
0.18872024704051008,-0.0011280877450640487
0.22665307233554433,-0.0022376114478790195
0.26464882309663396,-0.0030727560553433977
0.3027074993960875,-0.003670175846300613
0.3408291013058557,-0.0040733572423804236
0.3790136288975332,-0.0043201200584700354
0.4172610822423615,-0.004440333844182744
0.4555714614112312,-0.0044631363918628915
0.49394476647468405,-0.004413593128514492
0.5323809975029151,-0.004308519503219358
0.5708801545657755,-0.004158476366632139
0.6094422377327742,-0.003976225851536737
0.6480672470730806,-0.0037727974981881995
0.6867551826555267,-0.0035544137718507103
0.7255060445486088,-0.0033241166956195158
0.7643198328204904,-0.0030888066059640163
0.803196547539004,-0.0028541029851683556
0.8421361887716529,-0.0026220949227621264
0.8811387565856141,-0.0023929603041481762
0.9202042510477396,-0.002170970155252564
0.9593326722245594,-0.001958903481228499
0.9985240201822825,-0.0017565870745943402
1.0377782949867993,-0.0015630486777623094
1.0770954967036848,-0.001381057760148086
1.1164756253981987,-0.001211836355605063
1.1559186811352886,-0.0010540336556879113
1.1954246639795922,-9.063691263406351E-4
1.2349935739954383,-7.708028678607935E-4
1.2746254112468496,-6.477419388234621E-4
1.314320175797544,-5.35305031217927E-4
1.3540778677109366,-4.323325193663591E-4
1.3938984870501434,-3.403688701281217E-4
1.4337820338779792,-2.5938596722003746E-4
1.473728508256964,-1.873412930711861E-4
1.513737910249322,-1.2338508900890552E-4
1.5538102399169844,-6.883989905339359E-5
1.5939454973215903,-2.343940567936596E-5
1.6341436825244913,1.4820189113033905E-5
1.674404795586749,4.6412835571975206E-5
1.7147288365691407,7.015959192356225E-5
1.7551158055321585,8.645885913922716E-5
1.795565702536014,9.716708773640676E-5
1.8360785276406357,1.0239805180017169E-4
1.8766542809056752,1.0108418153921908E-4
1.9172929623905068,9.370046954229155E-5
1.957994572154228,8.191055425164571E-5
1.9987591102556643,6.54999822507522E-5
2.0395865767533685,4.351660844980498E-5
2.0804769717056226,1.6483632969853748E-5
2.1214302951704402,-1.4150187507334033E-5
2.1624465472055694,-4.8867017739083766E-5
