0.5495006672460864,-0.003369818383756885
0.5500006678082182,-0.0033749224496044646
0.5505006683703497,-0.003380021893766061
0.562875273162279,-0.003273521582540106
0.5752498779542085,-0.0031637089220063162
0.5876244827461378,-0.003052483840034186
0.5999990875380671,-0.0029406274819991137
0.6123736923299964,-0.00282849377128676
0.6247482971219257,-0.002716135396405443
0.637122901913855,-0.0026035463475734184
0.6494975067057842,-0.0024906092272956484
0.6499975048158125,-0.0024930705516390105
0.6504975029258405,-0.00249553112333006
0.6628728443656773,-0.0023727550558218648
0.6752481858055142,-0.0022513293174533165
0.687623527245351,-0.002131151857263045
0.6999988686851878,-0.0020121316554777883
0.7123742101250246,-0.0018942009257194162
0.7247495515648614,-0.0017773067357235365
0.7371248930046982,-0.0016614089620551593
0.7495002344445348,-0.0015464737271456272
0.7500002346003722,-0.0015476276600247705
0.7505002347562096,-0.0015487815895185047
0.7628752126285878,-0.0014689149827479648
0.7752501905009659,-0.0013901680375944924
0.7876251683733438,-0.0013124800659463295
0.8000001462457218,-0.0012357951814242721
0.8123751241180999,-0.0011600652043284177
0.8247501019904779,-0.0010852430687740163
0.8371250798628557,-0.0010112822691164104
0.8495000577352335,-9.381211204153622E-4
0.8500000577699439,-9.386284681643193E-4
0.8505000578046543,-9.391358988534792E-4
0.862875022660876,-8.910271954521653E-4
0.8752499875170977,-8.437593782472341E-4
0.8876249523733193,-7.972745817291898E-4
0.899999917229541,-7.515347953140721E-4
0.9123748820857626,-7.065073136007874E-4
0.9247498469419841,-6.621635863303014E-4
0.937124811798206,-6.184746516243008E-4
0.9494997766544278,-5.754123889241595E-4
0.9499997765375092,-5.756284992497271E-4
0.9504997764205907,-5.758446647217163E-4
0.9628747737302683,-5.463534254526917E-4
0.9752497710399459,-5.174742109676514E-4
0.9876247683496235,-4.891807714458529E-4
0.999999765659301,-4.614505797226366E-4
1.0123747629689788,-4.342638947302203E-4
1.0247497602786564,-4.076033452488136E-4
1.037124757588334,-3.81453430102322E-4
1.0494997548980118,-3.558005003536854E-4
1.0499997547810678,-3.55885865738135E-4
1.0504997546641237,-3.559712573166802E-4
1.0628747955028452,-3.369631962076335E-4
1.0752498363415666,-3.1842285971612566E-4
1.0876248771802879,-3.003376156294942E-4
1.0999999180190092,-2.8269538864360256E-4
1.1123749588577307,-2.6548415791127994E-4
1.1247499996964523,-2.486926985741088E-4
1.137125040535173,-2.3231087357446708E-4
1.1495000813738938,-2.1633060259614606E-4
1.1500000814086258,-2.1635906493173694E-4
1.1505000814433577,-2.1638753570772242E-4
1.1628751200623215,-2.0329207224007367E-4
1.1752501586812854,-1.905734745471625E-4
1.1876251973002492,-1.7822480056300867E-4
1.200000235919213,-1.6623789358557534E-4
1.2123752745381768,-1.5460453537474158E-4
1.2247503131571407,-1.4331649924897378E-4
1.2371253517761038,-1.3236594162057696E-4
1.249500390395067,-1.2174520476351221E-4
1.2500003905510837,-1.2175050664514338E-4
1.2505003907071006,-1.217558078003869E-4
1.2628753534265849,-1.1205800241940142E-4
1.275250316146069,-1.0267773593621005E-4
1.2876252788655533,-9.36081214398391E-5
1.3000002415850376,-8.484256026840072E-5
1.3123752043045218,-7.637474695827182E-5
1.324750167024006,-6.819861966014724E-5
1.3371251297434907,-6.030830857605074E-5
1.3495000924629752,-5.269803469822253E-5
1.3500000924977118,-5.2696525080609525E-5
1.3505000925324484,-5.269501229781371E-5
1.3628750384270854,-4.5191727654542505E-5
1.3752499843217225,-3.796017863849528E-5
1.3876249302163595,-3.099497776096946E-5
1.3999998761109964,-2.429119577866073E-5
1.4123748220056334,-1.7844184237418575E-5
1.4247497679002703,-1.164959065945228E-5
1.4371247137949077,-5.703266585198886E-6
1.449499659689545,-1.3222984497042788E-9
1.4499996595725502,-6.607671407530422E-10
1.4504996594555555,0
